Date,Open,High,Low,Close,Volume
2005-10-10,6.4670179680214686,6.5654185757715595,6.457864377436592,6.499055862426758,21325500
2005-10-11,6.492188745391768,6.556263862111342,6.457862626327217,6.480746269226074,27350400
2005-10-12,6.453287567658758,6.572284251031433,6.382347728223941,6.3892130851745605,32767800
2005-10-13,6.364039504914118,6.389212039803466,6.222157885109026,6.224446773529053,47890800
2005-10-14,6.247329235076903,6.322846162791273,6.226733173659751,6.247329235076904,36017700
2005-10-17,6.224446889365561,6.270214837872312,6.183256063067676,6.213005065917969,25506600
2005-10-18,6.210717421776201,6.238178193487196,6.130623340606689,6.1306233406066895,24974100
2005-10-19,6.176391337220216,6.336578845977783,6.135200506720094,6.336578845977783,46701300
2005-10-20,6.334289368588351,6.444132423295158,6.258771777440234,6.2839436531066895,34716000
2005-10-21,6.354885696580457,6.361751052171422,6.192409324320232,6.19469690322876,42556500
2005-10-24,6.208428215389712,6.350309189327536,6.206139981543336,6.338866710662842,26475000
2005-10-25,6.311404839332789,6.428113256451478,6.304540138991208,6.370903491973877,32283900
2005-10-26,6.361751088597491,6.389211856402242,6.309117131909616,6.322847843170166,30069900
2005-10-27,6.293099674602066,6.354886574019171,6.178679466247559,6.178679466247559,20351100
2005-10-28,6.247329190192053,6.329711471120252,6.210714843112853,6.309115409851074,26582700
2005-10-31,6.297675406818702,6.430402780628024,6.297675406818702,6.364039421081543,28284900
2005-11-01,6.348019039177721,6.473881028763607,6.348019039177721,6.43040132522583,30151200
2005-11-02,6.460153215273611,6.636360341540971,6.453287858014097,6.590592384338379,47994000
2005-11-03,6.313695457236123,6.375482360251934,6.206140599156094,6.261062145233154,98138400
2005-11-04,6.258770983707839,6.288519976905793,6.178676936129194,6.210714817047119,45230700
2005-11-07,6.190120989638267,6.210716401358587,6.036797554380624,6.055104732513428,47879700
2005-11-08,6.009336541366026,6.073412316926114,5.99560583096992,6.032220840454102,43066800
2005-11-09,6.007048978434165,6.12604564471326,5.997895388720389,6.089431285858154,28518900
2005-11-10,6.089430653715733,6.267925961963008,6.087142420203925,6.258772373199463,44008500
2005-11-11,6.270211874860407,6.345728790531653,6.151215264975145,6.162657737731934,28907100
2005-11-14,6.151216213876929,6.1649462667006105,6.059680345998486,6.08485221862793,30836400
2005-11-15,6.073413151680932,6.1146039790980735,6.036798137164232,6.057393550872803,35093700
2005-11-16,6.03908654323865,6.071123778146326,5.961280707520559,5.97272253036499,41259000
2005-11-17,5.965856831400099,6.036797307441932,5.961280364412268,6.032220840454102,41949900
2005-11-18,6.096295708534085,6.185543358259482,5.9910297702991215,6.160370826721191,53234400
2005-11-21,6.114602366952917,6.277078709408166,6.114602366952917,6.208426475524902,43507800
2005-11-22,6.201562881469727,6.251907954569764,6.167236754784829,6.201562881469727,24805800
2005-11-23,6.164948799570459,6.261061827688957,6.142065150557184,6.2290239334106445,18866400
2005-11-25,6.235886903596245,6.29309731366852,6.229021549632981,6.267924785614014,8255100
2005-11-28,6.249621427099479,6.281658673960735,6.192411636815142,6.196988105773926,30322800
2005-11-29,6.169527604836838,6.274794252213624,6.112317157267593,6.121471405029297,52291500
2005-11-30,6.100874302806514,6.114604361231492,5.993318795775926,6.041375637054443,53104200
2005-12-01,6.071125268271862,6.183257254761792,6.0642599109935995,6.164949417114258,42148500
2005-12-02,6.155793983890459,6.217580864904213,6.1329096871491195,6.215291976928711,31760400
2005-12-05,6.21757906816,6.219867300758013,6.1695222553054245,6.190118312835693,32144100
2005-12-06,6.187830522860577,6.2541938629840645,6.110024708285736,6.210714817047119,46355700
2005-12-07,6.192409946051258,6.2427543644348855,6.160372053220978,6.201562881469727,30855900
2005-12-08,6.224445944908298,6.22902241170638,6.098583941933126,6.160370826721191,42648000
2005-12-09,6.167232580927504,6.176386819583391,6.080273860856252,6.137483596801758,27316500
2005-12-12,6.1466390931249215,6.155793334628937,6.075699286556256,6.08485221862793,22239000
2005-12-13,6.057393975817564,6.126046232617496,6.034510326695215,6.091720104217529,30959100
2005-12-14,6.059682282967475,6.139775701925735,6.029932625360416,6.089431285858154,27321000
2005-12-15,6.100872212052377,6.17867737746863,6.027642858254413,6.153504848480225,32373000
2005-12-16,6.139772415161133,6.180963874180561,6.1123116607201915,6.139772415161133,52275300
2005-12-19,6.123756011319526,6.1741004158804005,6.087141660832988,6.0940070152282715,32754300
2005-12-20,6.087141735469466,6.116890731925482,6.048239151279579,6.077988147735596,24105300
2005-12-21,6.080277576534549,6.116891934669385,5.95212732306262,6.016202449798584,39483300
2005-12-22,6.013913909072787,6.06654720988368,5.979587786394698,6.055104732513428,31580700
2005-12-23,6.080277596338002,6.137487367430924,6.04595212651207,6.073412895202637,16344000
2005-12-27,6.105450228997166,6.123757408417106,5.993318264012753,6.0047607421875,30449100
2005-12-28,5.995605143878406,6.0230659068073304,5.98187508977206,5.98874044418335,21321600
2005-12-29,5.981876119583804,6.023066943710294,5.9704342967393735,5.97272253036499,17781900
2005-12-30,5.9544145952343985,5.986452480787014,5.904070188286913,5.931530952453613,29178300
2006-01-03,5.96128157057532,6.023067815710265,5.801093408696389,6.002472400665283,32763600
2006-01-04,5.979588700441771,6.119180791363524,5.926955391585288,6.036798477172852,33494700
2006-01-05,6.036798075525873,6.096296736952055,6.01620266202759,6.045952320098877,22311300
2006-01-06,6.096297480645945,6.265639241009672,6.045953057651196,6.242754936218262,29469300
2006-01-09,6.206138847558414,6.290809376851,6.144351961981104,6.281655788421631,32989200
2006-01-10,6.238176304409726,6.274790655603302,6.203850186486688,6.272502422332764,30759300
2006-01-11,6.277078078936246,6.315980658380721,6.233598378825043,6.293097019195557,24051300
2006-01-12,6.265636037815513,6.391498013032411,6.2633471502049956,6.3686137199401855,29442900
2006-01-13,6.375481741964437,6.407518980044215,6.30911772251988,6.3960771560668945,30769200
2006-01-17,6.348019039177721,6.450996733058805,6.327423631344747,6.43040132522583,28467000
2006-01-18,6.428113529843156,6.473882129031356,6.3777691182822505,6.450997829437256,31561500
2006-01-19,6.450997829437256,6.49447754036462,6.384634473632112,6.450997829437256,31998600
2006-01-20,6.3983647055263235,6.437267950434232,6.327424880681798,6.352596759796143,45856500
2006-01-23,6.350306360515342,6.384632471785675,6.281654137974676,6.290807723999023,31915800
2006-01-24,6.2862336785179656,6.313694447163288,6.203851372582001,6.295387268066406,29800200
2006-01-25,6.277080515981237,6.299964818767276,6.203851794612174,6.2450432777404785,26236800
2006-01-26,6.290810542269604,6.416673224885763,6.254196181769053,6.3960771560668945,28005300
2006-01-27,6.384632878403226,6.510494203216639,6.343441411312245,6.46472692489624,24447300
2006-01-30,6.487612550764083,6.487612550764083,6.352596943281244,6.364039421081543,25618200
2006-01-31,6.380056564259906,6.416671570033901,6.343442213202151,6.366325855255127,30471600
2006-02-01,6.313694624106041,6.444133769864183,6.2953874444960976,6.405230522155762,42087600
2006-02-02,6.2930968007000345,6.315980439090682,6.15808123910358,6.183253765106201,63884400
2006-02-03,6.135201846530805,6.245044958140695,6.123759364700666,6.196988105773926,50522400
2006-02-06,6.217583386436598,6.412097041399653,6.148931123086987,6.164949417114258,45744000
2006-02-07,6.153504483906565,6.187830598246487,6.114601903503281,6.142062664031982,31453500
2006-02-08,6.148927652804094,6.194694929585388,6.114601540501987,6.183253765106201,23436600
2006-02-09,6.192409661175425,6.213005074352327,6.080277696144377,6.089431285858154,30050700
2006-02-10,6.02993405311408,6.110028145753211,5.984166748424903,6.075702667236328,35419200
2006-02-13,6.066546595222287,6.066546595222287,5.977298947188344,5.99560546875,35677800
2006-02-14,6.023068695524089,6.103163442879756,5.995607919880662,6.075702667236328,28893000
2006-02-15,6.0665475393509025,6.112314832452145,6.039086770660336,6.073412895202637,17378100
2006-02-16,6.07341370423941,6.087143763055484,6.034510452374878,6.0665483474731445,17752200
2006-02-17,6.066546596711905,6.082564884921821,6.0184904226496245,6.020778656005859,19647900
2006-02-21,6.0207807517334,6.036799045519001,5.949840255266827,6.007050037384033,28128000
2006-02-22,6.025356494906513,6.153506758067819,6.018491793274469,6.068836212158203,25798500
2006-02-23,6.04137653400291,6.130624218523184,6.011627524068331,6.075702667236328,19874400
2006-02-24,6.052815692396221,6.080276455936316,6.007047753162731,6.06196928024292,18864300
2006-02-27,6.08942937600626,6.178677011403586,6.077987556131678,6.142062664031982,22500600
2006-02-28,6.11688878048503,6.178675641656156,6.084850906279249,6.139772415161133,32170800
2006-03-01,6.121468286838088,6.299963587652519,6.098583988524011,6.263348579406738,36748200
2006-03-02,6.2290223899280734,6.272502752655512,6.183255103242149,6.265637397766113,36613200
2006-03-03,6.1969837815213955,6.297673230236075,6.171811255663692,6.2175798416137695,43126200
2006-03-06,6.203851816292816,6.2519080011801025,6.158083865277206,6.192409992218018,35764500
2006-03-07,6.1855423295292535,6.192407683300865,6.061968580504926,6.12375545501709,37648800
2006-03-08,6.13748907972324,6.17639233725907,6.066549231851777,6.11460542678833,24432300
2006-03-09,6.103161277840174,6.110025978278441,6.01162539150025,6.02764368057251,33849300
2006-03-10,6.048241525715639,6.06425981950124,5.970435672074382,6.007050037384033,37067400
2006-03-13,6.016202242833443,6.0482401324574635,5.9498388846761285,5.97272253036499,25710000
2006-03-14,5.963568338833189,6.123755789039185,5.9544140968276045,6.103160381317139,30097500
2006-03-15,6.0825678704886625,6.196988105773926,6.041377030993249,6.196988105773926,27245400
2006-03-16,6.215290954014973,6.2381752469900125,6.1832537295092775,6.2175798416137695,26426100
2006-03-17,6.263349767037903,6.265638655604721,6.13977597308615,6.155795574188232,45106200
2006-03-20,6.142064861652967,6.201562870062027,6.1260459152672935,6.155795574188232,29307900
2006-03-21,6.11460542678833,6.219872063495262,6.103163600320874,6.11460542678833,30067500
2006-03-22,6.107736512955626,6.114601866725552,6.041373172422797,6.08485221862793,20886900
2006-03-23,6.073411756088477,6.073411756088477,6.011624874444204,6.06196928024292,19678800
2006-03-24,6.066546326747319,6.107737144191613,6.03908556354571,6.077988147735596,14152500
2006-03-27,6.0711257005521375,6.126047253255785,6.041376689850134,6.11460542678833,15404100
2006-03-28,6.114603639717708,6.14892976380438,5.970434442326777,5.979588031768799,33776700
2006-03-29,5.99103004347995,6.1168913974779064,5.965856856077524,6.064258098602295,29396400
2006-03-30,6.064256339422589,6.105447804115759,6.027641995124713,6.071121692657471,34000800
2006-03-31,6.071120688822385,6.215289809336522,5.984161962851263,5.9864501953125,33950700
2006-04-03,6.007049471838662,6.1100272008978935,5.991031179561134,6.036798477172852,23275200
2006-04-04,6.018490229008289,6.0848529225015415,5.997894165316033,6.06196928024292,22726500
2006-04-05,6.03451096372634,6.194698488642251,6.009338423261271,6.187833786010742,29200200
2006-04-06,6.162662717790269,6.2885241273791435,6.144354877528023,6.270216941833496,28307700
2006-04-07,6.270213890957325,6.384634072302888,6.2358877710820275,6.297674655914307,33858000
2006-04-10,6.293097198196539,6.343441598665592,6.254193962929341,6.331999778747559,69798000
2006-04-11,6.341153879008533,6.386921817102242,6.283943465354223,6.311404228210449,26775900
2006-04-12,6.299962523060447,6.311403688209686,6.1924077140635125,6.247329235076904,26724600
2006-04-13,6.23360195281759,6.4098090872648275,6.2290248295266,6.3915019035339355,36747600
2006-04-17,6.373191347717466,6.455573639380736,6.327424062620793,6.4258246421813965,36063300
2006-04-18,6.448712170501841,6.647802972119384,6.4418468124110255,6.5974578857421875,64070700
2006-04-19,6.645513159869015,6.693569345661946,6.533381841446698,6.5768609046936035,26327700
2006-04-20,6.567707736392626,6.638648230041839,6.531093372537094,6.540246963500977,25391700
2006-04-21,6.5974543672271135,6.5974543672271135,6.519649199414413,6.572281837463379,23555700
2006-04-24,6.553978512510185,6.567708573347463,6.485326244174137,6.505922317504883,19082100
2006-04-25,6.5333833926165275,6.6386493795704915,6.517363787260238,6.5974578857421875,31006800
2006-04-26,6.634071285565218,6.682127475738525,6.542535373465353,6.682127475738525,30183900
2006-04-27,6.833159821392028,7.096326300933571,6.828583354643275,6.968175411224365,175543500
2006-04-28,7.043694660334948,7.107769792889447,6.977330639151896,7.082597255706787,76672200
2006-05-01,7.0825983237087025,7.142096342694372,6.865200356080585,6.897238254547119,47267400
2006-05-02,6.915542131563396,7.034539433338392,6.851467013916392,6.9018120765686035,45375300
2006-05-03,6.883505166271654,6.952157408049105,6.803411102436727,6.858332633972168,36423000
2006-05-04,6.883505940338925,6.988772548310829,6.86748699482731,6.956734657287598,23962500
