Date,Open,High,Low,Close,Volume
2005-10-10,9.018356323242188,9.100828242526388,8.972996256399169,9.018356323242188,701600
2005-10-11,9.043103888873976,9.08021655273813,8.878159153099144,8.907024383544922,620300
2005-10-12,8.840113531220549,8.940474235355214,8.739752827085884,8.823387145996094,602100
2005-10-13,8.760664967979713,8.94884105706031,8.731392387477328,8.936296463012695,1086300
2005-10-14,9.011562843160275,9.216466837363843,8.986472867427654,9.212285041809082,926900
2005-10-17,9.212283581253077,9.279190704329613,9.166284635039524,9.249918937683105,480400
2005-10-18,9.279190050985727,9.396277109327706,9.19137395963348,9.199737548828125,943700
2005-10-19,9.19974173048179,9.254103489765068,9.024110265541474,9.233195304870605,949600
2005-10-20,9.216468482263357,9.245740258774989,9.019928044091964,9.024109840393066,1349800
2005-10-21,9.053381531880017,9.162105841899344,8.994837979406565,9.099380493164062,844500
2005-10-24,9.12028479398012,9.387914057623375,9.12028479398012,9.262462615966797,650700
2005-10-25,9.199737561212007,9.300098238895556,9.099376883528459,9.279190063476562,1145700
2005-10-26,9.237379726226433,9.258287917062084,8.999022841276043,9.032476425170898,1672800
2005-10-27,9.0324760072367,9.053384197104926,8.781573740836397,8.902843475341797,2331600
2005-10-28,8.99065563424834,9.22901242344793,8.965565655805234,9.224830627441406,1370300
2005-10-31,9.329371519452911,9.341916905300272,9.199739056080448,9.254100799560547,790800
2005-11-01,9.212286886514786,9.212286886514786,8.969748278943346,9.03665542602539,1024200
2005-11-02,9.036655101168279,9.195559370376687,8.898659015572845,9.187195777893066,709200
2005-11-03,9.199735997615463,9.25409772302293,9.024104642120797,9.065921783447266,604400
2005-11-04,9.065923735971184,9.082650117546747,8.91538231381211,9.078468322753906,449300
2005-11-07,9.099376791655086,9.166283909435245,9.032469673874925,9.116103172302246,429400
2005-11-08,9.053378239436386,9.09519538925095,8.948835763697868,9.061741828918457,546200
2005-11-09,9.057562313069678,9.195558383860645,9.057562313069678,9.095197677612305,635400
2005-11-10,9.10355896674821,9.178829676796175,8.990652901676262,9.149557113647461,813900
2005-11-11,9.149559591023703,9.199740343841446,9.103561431669782,9.195558547973633,1103700
2005-11-14,9.208101138022771,9.241554697205588,9.162102195047986,9.199737548828125,615200
2005-11-15,9.1997406489983,9.262465993904083,9.149559894516056,9.224830627441406,600200
2005-11-16,9.237375017541703,9.258283197719562,9.170467883857416,9.212285041809082,662300
2005-11-17,9.23737448138514,9.341916971398467,9.174649146896327,9.337735176086426,513300
2005-11-18,9.35864209435178,9.392095654745692,9.28755317881524,9.387914657592773,507200
2005-11-21,9.367008132041255,9.459006045366236,9.325190971220445,9.442278861999512,714800
2005-11-22,9.42554923230566,9.509182727567742,9.346096733850313,9.496637344360352,800200
2005-11-23,9.500822255697019,9.592820167541504,9.454824097370766,9.592820167541504,1100700
2005-11-25,9.601183069733896,9.613728457198482,9.530094933555908,9.609546661376953,104800
2005-11-28,9.5886410955469,9.597004689471458,9.46318957946717,9.492462158203125,596900
2005-11-29,9.500823653449324,9.517550839007752,9.371191155755943,9.379554748535156,531200
2005-11-30,9.392097164025838,9.47154968182757,9.295918262137171,9.362825393676758,954400
2005-12-01,9.408828112211836,9.626276775561607,9.408828112211836,9.613731384277344,757200
2005-12-02,9.613726752817561,9.701542854309082,9.542637831646656,9.701542854309082,725100
2005-12-05,9.68481694022197,9.722452303268103,9.6179098053835,9.651363372802734,802400
2005-12-06,9.6597256977732,9.701542850964467,9.609544954424507,9.622090339660645,835300
2005-12-07,9.613725729473868,9.638815699688205,9.588635759259532,9.617907524108887,604300
2005-12-08,9.638819241823175,9.760088938016352,9.626274650903927,9.680636405944824,954000
2005-12-09,9.647185877794284,9.772637409738417,9.634641282917293,9.693184852600098,439300
2005-12-12,9.755904840601062,9.814448378004359,9.688997712827044,9.726633071899414,570200
2005-12-13,9.701542399440495,9.839538440232038,9.684815219904154,9.831174850463867,683100
2005-12-14,9.831176691602293,9.872993850678657,9.76845135178573,9.826994895935059,4541200
2005-12-15,9.852086701277983,9.868813887052141,9.718272405469186,9.730817794799805,836100
2005-12-16,9.76008249957992,9.818626012173173,9.739174330109625,9.785172462463379,1141400
2005-12-19,9.785180674880541,9.785180674880541,9.651366363734912,9.659729957580566,805600
2005-12-20,9.613729779216518,9.680636926369615,9.613729779216518,9.643001556396484,804400
2005-12-21,9.647180734124953,9.751723222873764,9.626272555413548,9.747541427612305,833400
2005-12-22,9.751722957873234,9.822811880194438,9.630454088969927,9.810266494750977,544800
2005-12-23,9.818632125854492,9.860449288428544,9.785178555314458,9.818632125854492,408900
2005-12-27,9.847903900377517,9.898084654985587,9.8060875353995,9.818632125854492,377500
2005-12-28,9.831175870697571,9.856265845009986,9.789358715112947,9.835357666015625,663200
2005-12-29,9.835358487269525,9.868812055011423,9.797723123860395,9.826994895935059,1002000
2005-12-30,9.82699274190392,9.852082712811747,9.751722031584649,9.801902770996094,857900
2006-01-03,9.856266824911827,10.065351826026108,9.789359688362937,10.006808280944824,1142500
2006-01-04,9.994262893743414,10.044443644953073,9.952445734001362,10.006808280944824,1410100
2006-01-05,10.086262117982505,10.22843920346416,9.990082398773856,10.119715690612793,1349500
2006-01-06,10.215893231150003,10.261892186396631,10.140622503508604,10.253528594970703,853000
2006-01-09,10.299526611929213,10.366434544826697,10.266073044278455,10.324617385864258,681800
2006-01-10,10.32043612417222,10.52533933633399,10.295346146535026,10.4584321975708,885000
2006-01-11,10.538848708405542,10.598103829314645,10.466896695878361,10.521919250488281,1482000
2006-01-12,10.483825060451823,10.898606795221967,10.466894798324388,10.496521949768066,918700
2006-01-13,10.797031728520304,10.797031728520304,10.399179298101451,10.403411865234375,1536300
2006-01-17,10.407640298317837,10.454197711007158,10.36531545108021,10.411872863769531,774900
2006-01-18,10.369549291751023,10.500755607771676,10.369549291751023,10.449966430664062,870400
2006-01-19,10.454195617819996,10.64888874593968,10.454195617819996,10.64465618133545,638600
2006-01-20,10.636196437350458,10.65312670433936,10.50499009730471,10.517687797546387,1128500
2006-01-23,10.530379004310891,10.615028678987121,10.517682118204846,10.58540153503418,581600
2006-01-24,10.589637290659127,10.661589293632758,10.547312440566515,10.623497009277344,831100
2006-01-25,10.623497009277344,10.695449012250974,10.572707027710333,10.623497009277344,874200
2006-01-26,10.589641417131052,10.65736088075577,10.568478580198525,10.636198043823242,706000
2006-01-27,10.665825213048569,10.813961024032324,10.657360078912461,10.79279899597168,749600
2006-01-30,10.81819326969372,10.81819326969372,10.771636647887568,10.801263809204102,651200
2006-01-31,10.653128142616856,10.801264769651414,10.653128142616856,10.754707336425781,1283000
2006-02-01,10.712373691541561,10.885904772996682,10.708141127691556,10.877440452575684,1152100
2006-02-02,10.839350379065923,10.868977524733413,10.78009528045177,10.822420120239258,1452200
2006-02-03,10.7504706267311,10.78009777926613,10.58963716699264,10.7166109085083,1040700
2006-02-06,10.70391418809183,10.77163362560895,10.674286227808638,10.758935928344727,304600
2006-02-07,10.758934887670367,10.758934887670367,10.521916879286369,10.530381202697754,1212500
2006-02-08,10.576940993334574,10.589638692226744,10.394944678944187,10.475361824035645,1028800
