Date,Open,High,Low,Close,Volume
2005-10-10,27.171643936924852,27.171643936924852,26.57940447202629,26.656782150268555,825900
2005-10-11,26.665710377109683,27.082360851163703,26.4186954498291,26.4186954498291,1497300
2005-10-12,26.418692960088904,26.76987089851961,26.138940956444344,26.22822380065918,1527900
2005-10-13,26.189543214303093,26.439534932512796,26.04074125561641,26.299659729003906,1793100
2005-10-14,26.320491329550247,26.40679918918312,26.144902295835212,26.278825759887695,1314900
2005-10-17,26.44250134222906,27.302589270329484,26.41869269753696,27.213306427001953,2898000
2005-10-18,27.320444011791373,27.33532420067717,26.635943402545607,26.749034881591797,1683900
2005-10-19,26.752026925267685,27.37105369567871,26.49906016344187,27.37105369567871,1489500
2005-10-20,27.394848660171213,27.484131508486026,26.427622628392022,26.451431274414062,1752300
2005-10-21,26.51690347395485,26.94545906998385,26.347266245261828,26.76689338684082,1598400
2005-10-24,26.933555794092108,27.394846789201967,26.91867390128211,27.359134674072266,1614600
2005-10-25,27.359133770589988,27.403774338760094,26.96629029956471,27.186521530151367,1666200
2005-10-26,27.186530040404087,27.52282787526209,26.978203917873834,26.984155654907227,1781700
2005-10-27,26.984158876062725,27.37997923729173,26.41274947942028,26.427631378173828,2251800
2005-10-28,26.591303441147723,27.00795555114746,26.591303441147723,27.00795555114746,2810400
2005-10-31,27.073441609313303,27.70734680327394,27.073441609313303,27.671634674072266,2463300
2005-11-01,27.647822930418155,28.243039208336036,27.59425389113781,28.100187301635742,2397900
2005-11-02,28.09423121423692,28.394815175174315,28.049590638904004,28.284700393676758,2690400
2005-11-03,28.376956193739883,28.51385633220745,28.162678382501863,28.29362678527832,1722900
2005-11-04,28.362079247012574,28.436481911911745,27.951380487564112,28.13292121887207,1374300
2005-11-07,28.34720176474402,28.34720176474402,28.0079289181083,28.1567325592041,1526400
2005-11-08,28.085303002571663,28.49897846812741,28.052565899204943,28.424575805664062,1709700
2005-11-09,28.272794980049863,28.704327323685,28.153750048145497,28.412670135498047,1605000
2005-11-10,28.36207851714491,28.784684144319495,28.198392999164778,28.69242286682129,1192200
