Date,Open,High,Low,Close,Volume
2005-10-10,25.2399316054446,25.335147356016673,24.771790651388187,24.803529739379883,563900
2005-10-11,24.747983932495117,25.17645095875815,24.732114391010583,24.747983932495117,1111300
2005-10-12,24.763858929331793,25.065374248775772,24.29571943102187,24.462345123291016,1251800
2005-10-13,24.470275389085696,24.740051566938885,24.430603044920254,24.66864013671875,917800
2005-10-14,24.819395647919038,24.98602129525967,24.478208068999322,24.676572799682617,899700
2005-10-17,24.517888484625843,24.882880496260956,24.517888484625843,24.71625328063965,856700
2005-10-18,24.795599389966014,25.144721853129656,24.589299821433105,24.77972984313965,1190400
2005-10-19,24.636897684624728,25.866758346557617,24.636897684624728,25.866758346557617,2560000
2005-10-20,25.866759645274765,26.295228189568178,25.70807028232661,25.906435012817383,2727700
2005-10-21,25.98578393488372,26.128606806288637,25.93024204342693,25.993717193603516,2060900
2005-10-24,26.184148886370146,26.604681218088444,26.144476538873228,26.47772789001465,1695800
2005-10-25,26.977604313953407,27.35846424693371,26.739567234191426,26.961734771728516,3877700
2005-10-26,27.120426249996996,27.429874745903025,26.8982587199733,26.937931060791016,2256000
2005-10-27,26.795106180047345,27.120424192966855,26.588805180553788,26.74749755859375,3144300
2005-10-28,27.09818898170781,27.138038651555103,26.89893759213643,26.994577407836914,1856300
2005-10-31,26.99459534804991,27.106175713910975,26.890986745657177,26.978654861450195,2086100
2005-11-01,26.85908584007398,27.241648113553207,26.699684132707297,26.98660659790039,1679000
2005-11-02,26.859085826416436,27.345259665486996,26.787355210154637,27.19382667541504,1319900
2005-11-03,27.27353304347547,27.40902253829335,27.04240068607836,27.361204147338867,1605400
2005-11-04,27.36119899638387,29.1703987213859,27.082245260212318,28.612497329711914,5762600
2005-11-07,28.53279186463685,28.54076362098734,27.74375824465484,28.229928970336914,3149700
2005-11-08,28.341506738819238,28.57263594213774,28.206014270344877,28.253835678100586,4073100
2005-11-09,28.094431660054163,28.3335325980305,27.831418500046826,28.014732360839844,1757700
2005-11-10,27.943019674481913,28.14227109048278,27.72782778036074,27.91910743713379,1513400
2005-11-11,27.91113523571897,28.35745944639295,27.85534508942659,28.301666259765625,1220200
2005-11-14,28.174165311239037,28.692220508782444,27.895214383538487,28.68425178527832,1770000
2005-11-15,28.6045223159338,28.724074337872946,28.43715191748636,28.508882522583008,1794200
2005-11-16,28.74800340604619,29.505159641138945,28.74800340604619,29.369667053222656,3678200
2005-11-17,29.170400233119718,29.600783935002152,28.99506108965017,29.361682891845703,1335800
2005-11-18,29.369656944102605,29.521089963199266,29.090706183138128,29.409509658813477,1745800
2005-11-21,29.250099349437107,29.266039822583156,28.532793259536785,28.971145629882812,2610600
2005-11-22,28.63640707928179,29.003028869628906,28.51685504139987,29.003028869628906,1689700
2005-11-23,28.891464154202147,29.281998386724144,28.851614466884293,29.03492546081543,1308600
2005-11-25,28.979117386623027,29.13054732100893,28.891446304486948,28.971145629882812,425000
2005-11-28,29.010993777944833,29.202273344996165,28.899410483442008,29.066783905029297,1614100
2005-11-29,29.090714564503465,29.345756202390028,29.034924396236786,29.2501163482666,1828400
2005-11-30,29.305894885683937,29.44935613010061,29.0110036789763,29.018972396850586,1356500
2005-12-01,29.074751871770065,29.40152391071072,28.979112090706263,29.146482467651367,2573800
2005-12-02,29.05883002242294,29.28199370835343,28.8914595382269,29.19432258605957,704900
2005-12-05,29.050844324562714,29.050844324562714,28.556701880815698,28.77189064025879,1171400
2005-12-06,28.795804942969593,29.09069607932949,28.421211445205525,28.508882522583008,1317000
2005-12-07,28.50888672433752,28.811749661642096,28.221964261663143,28.397306442260742,1391900
2005-12-08,28.381366541901844,28.477006351283602,28.174143407850863,28.2936954498291,844000
2005-12-09,28.413235235186576,28.947227234249137,28.301651958651043,28.79579734802246,827200
2005-12-12,28.851599911836338,28.875509104098096,27.998804264040096,28.2936954498291,1313900
2005-12-13,28.22993333900233,28.979120454507708,28.102412580668286,28.779869079589844,1726200
2005-12-14,28.692200791215765,29.242133545193468,28.60452969123345,29.138525009155273,1527400
2005-12-15,29.106635448743457,29.18633476679356,28.740013721178418,28.923324584960938,1081800
2005-12-16,29.17836255893032,29.234152682955013,28.779859935706106,28.81174087524414,1599500
2005-12-19,28.81174888877469,28.88347950251913,28.54076690799954,28.55670738220215,803400
2005-12-20,28.572642728292784,28.81971549987793,28.397303605545147,28.81971549987793,673700
2005-12-21,28.73203889038036,28.92332148969802,28.572637231004606,28.763919830322266,1468200
2005-12-22,28.596548849452958,28.716097811198214,28.45308766309168,28.644367218017578,972900
2005-12-23,28.684227365262117,28.907387917437163,28.580615805894634,28.843626022338867,354900
2005-12-27,29.0906982390394,29.409501627655803,28.88347816467285,28.88347816467285,823000
2005-12-28,28.89942662649904,29.058828381638673,28.779877590396016,28.99506950378418,649100
2005-12-29,29.09071563112768,29.36966648268892,28.85958318821336,29.03492546081543,705100
2005-12-30,28.81174926848953,28.88347988317932,28.453096195040587,28.652347564697266,539400
2006-01-03,28.70814469127428,29.728310979273008,28.61250486185824,29.688461303710938,2292400
2006-01-04,29.56890864485803,30.342005104696927,29.481240576510324,29.792072296142578,2375500
2006-01-05,29.608759496649412,29.744248990389167,29.457326485604852,29.568906784057617,1898300
2006-01-06,29.68845713927031,29.768156479214912,29.377625457017444,29.449356079101562,2997500
2006-01-09,29.4892076073506,29.760189636707224,29.337777635779442,29.73628044128418,1941000
2006-01-10,29.48919217272024,29.521073110154582,29.242119468104406,29.425430297851562,2051000
2006-01-11,29.425433422784522,29.76017722072727,29.281975269762036,29.728296279907227,1038700
2006-01-12,29.871767216287203,30.52531151458988,29.792067878576084,30.023197174072266,5052800
2006-01-13,29.991319671053965,30.13478091315285,29.776127807905638,29.847858428955078,2687500
2006-01-17,29.688460517319953,29.879743211420678,29.656579561580617,29.768159866333008,879900
2006-01-18,29.608751096025195,29.935523180354103,29.521080017733546,29.5848388671875,977600
2006-01-19,29.712374246000632,29.752226966921196,29.36966152036684,29.393573760986328,952300
2006-01-20,29.393571639518644,29.568910829503977,28.851607509741022,28.8675479888916,1501200
2006-01-23,28.771891004238782,28.98708280673816,28.62842980257253,28.660310745239258,922900
2006-01-24,28.732045746251345,29.042877384019295,28.732045746251345,28.843626022338867,1016000
2006-01-25,28.85956591088696,28.97911794160469,28.357454678675136,28.51685333251953,1327400
2006-01-26,28.716112902326355,28.995066706997473,28.700172424316406,28.700172424316406,1155400
2006-01-27,28.652349668910432,28.692199337701382,28.41324861582989,28.596559524536133,1110800
2006-01-30,28.492507469717502,28.79664184431992,28.484505299403462,28.652578353881836,1387300
2006-01-31,28.49249211920538,28.50849950430755,27.363997420822894,27.388010025024414,3293100
2006-02-01,27.39603606420802,27.76419708308755,27.227962953819432,27.404041290283203,2323400
2006-02-02,27.49206426143935,27.596110778977692,26.8998060452008,27.147912979125977,1979600
2006-02-03,27.091894601757783,27.099899825768517,26.78776325751481,26.971843719482422,1709900
2006-02-06,26.867795804230866,26.98784973346158,26.771754492705245,26.843786239624023,1139200
2006-02-07,26.851790612302484,27.532091178572426,26.851790612302484,27.227956771850586,2241900
2006-02-08,27.47607141055676,27.860239805432567,27.275983514073584,27.748188018798828,1540500
2006-02-09,28.03631448380746,28.132358870314345,27.660151322501793,27.916263580322266,2453100
2006-02-10,29.212824294306042,30.90956830255991,29.172807337399217,30.50139045715332,6295200
