Date,Open,High,Low,Close,Volume
2005-10-10,4.241726197330547,4.243547739749746,4.130581153709571,4.16337776184082,2206006
2005-10-11,4.1633797501116225,4.218041084587389,4.128761140799368,4.172490119934082,1847416
2005-10-12,4.146980973701905,4.22715142314638,4.123294280154409,4.174311637878418,2935912
2005-10-13,4.172488971203859,4.21986190833349,4.066810302383964,4.092318534851074,2897483
2005-10-14,4.11782894493181,4.148803584406452,4.063167166109631,4.1305832862854,1949470
2005-10-17,4.121471436017163,4.212573778364991,4.10871709924388,4.1834211349487305,2095044
2005-10-18,4.154270444892006,4.176134716620219,4.105074617372235,4.12693977355957,4027463
2005-10-19,4.10871709924388,4.1834211349487305,4.044945415377466,4.1834211349487305,2357688
2005-10-20,4.177957565432563,4.187068380731434,4.026727848969583,4.048592567443848,2760053
2005-10-21,4.0504110412491885,4.117827131739807,4.013970461052869,4.0850300788879395,2751654
2005-10-24,4.095962911266747,4.214396358627733,4.085030559031166,4.205285549163818,2400190
2005-10-25,4.192532271545441,4.2581259593076695,4.172489989239208,4.219862937927246,2809426
2005-10-26,4.201642971759149,4.232617611501758,4.14515964908868,4.197999000549316,3643931
2005-10-27,4.203518378281191,4.236646134179474,4.159348483771936,4.177752494812012,3236222
2005-10-28,4.205360405479192,4.278977372263957,4.205360405479192,4.275296211242676,2724677
2005-10-31,4.275297652261893,4.367319115103648,4.275297652261893,4.352595806121826,3510573
2005-11-01,4.343389991454305,4.345230794602171,4.24584797228659,4.277135372161865,3294757
2005-11-02,4.2734537209908074,4.306581473514893,4.229284277668847,4.302900314331055,1937763
2005-11-03,4.293698777411409,4.337869116623558,4.245847725494393,4.249528884887695,2780922
2005-11-04,4.18695809695778,4.188798454875652,4.002916051527146,4.144628524780273,5674841
2005-11-07,4.146464822080806,4.168550437912589,4.024997285169194,4.047082901000977,3941442
2005-11-08,3.999232549255212,4.02683924193847,3.9550626450013957,4.004754066467285,3586669
2005-11-09,4.019475769539142,4.089412436285389,4.019475769539142,4.047082901000977,3500139
2005-11-10,4.059966814432407,4.069169045907016,3.9569032513202558,4.054445743560791,3563255
2005-11-11,4.039721709039689,4.043402869382535,3.9937114482953473,4.019476890563965,1538453
2005-11-14,4.008434261239946,4.017636490943096,3.9477007065892478,3.964263916015625,3086067
2005-11-15,3.9550633388961267,3.9900314650790483,3.934818963402901,3.9569036960601807,3528897
2005-11-16,3.9624228236823447,3.9900290578653754,3.9476995285639522,3.9587416648864746,1894753
2005-11-17,3.9753062514240365,4.015795429648966,3.953221082687378,3.953221082687378,3437023
2005-11-18,3.9863514745852386,4.006595853754401,3.9311385161949928,3.967947006225586,3544676
2005-11-21,3.9789877124731503,3.9937114605124733,3.953222270125714,3.984509229660034,3959257
2005-11-22,3.984508292242779,4.015795691104806,3.9569020528688084,4.008433818817139,2023530
2005-11-23,3.993710520930251,4.036040058191109,3.9753065102437533,4.008433818817139,1652469
2005-11-25,4.017637257914364,4.04524350560538,4.012115740363012,4.043403148651123,616399
2005-11-28,4.043401930478776,4.048922999678192,4.002912749617724,4.008433818817139,1746125
2005-11-29,4.030520676525804,4.04892469491786,4.012116211445115,4.017637729644775,1906460
2005-11-30,4.015796893424051,4.047084301653448,3.956903237555445,3.9624247550964355,2488756
2005-12-01,3.984508756424992,4.008434285786597,3.9532218006065833,3.982668399810791,2642474
2005-12-02,3.9661062020386497,3.9808299554018576,3.9384999461878833,3.967947006225586,2303989
2005-12-05,3.9458608527517436,3.9661052269436836,3.907212461413621,3.9366586208343506,1989172
2005-12-06,3.9403381200751264,3.9679443574978603,3.914572238922119,3.914572238922119,2207533
2005-12-07,3.9108934533704653,3.9532234600196037,3.9016916664369017,3.905372381210327,2295845
2005-12-08,3.9016895294189453,3.9569020075343126,3.8924877475253448,3.9016895294189453,3202119
2005-12-09,3.8943281238605447,3.9624239981635467,3.8943281238605447,3.9219343662261963,3389177
2005-12-12,3.934817527070961,3.956902251666623,3.903530126637031,3.9164130687713623,1656541
2005-12-13,3.905371456322876,3.936658417864848,3.8924889576667776,3.920095205307007,2188955
2005-12-14,3.9145746163381867,3.9918718600532834,3.9145746163381867,3.9808297157287598,2446509
2005-12-15,3.9697864226604245,4.032360796209904,3.9292972272316105,4.030520439147949,3028296
2005-12-16,4.065487642926335,4.067328446462377,4.024998452215972,4.041562557220459,4503378
2005-12-19,4.043401454255013,4.048922522804168,3.9826674667723387,3.9881889820098877,2012586
2005-12-20,3.975308143278235,4.017637697927839,3.938499213407442,3.9513821601867676,4138679
2005-12-21,3.969786163149405,3.9845094653711612,3.916414025087323,3.9292969703674316,1963977
2005-12-22,3.9384989780896595,3.9587437989712804,3.8869676407398868,3.9090523719787598,2679885
2005-12-23,3.8906498209533362,3.9164157226819434,3.881447585567756,3.8924906253814697,1749942
