Date,Open,High,Low,Close,Volume
2005-10-10,9.886046763391205,10.012933582970406,9.774742476098268,9.990673065185547,8748000
2005-10-11,10.364653379888804,10.53828776016582,10.030740587550449,10.110878944396973,11844400
2005-10-12,10.115333299775518,10.311229082723713,9.676794986314182,9.808134078979492,10828800
2005-10-13,9.732445436117986,9.797001265982068,9.596654093700687,9.750253677368164,5896000
2005-10-14,9.74802708386991,9.957278782439996,9.725765722840691,9.932791709899902,3146000
2005-10-17,9.961731346023416,9.970635890695558,9.79477495474928,9.894948959350586,5022800
2005-10-18,9.892722046814352,9.903853151850777,9.730217933654785,9.730217933654785,4911200
2005-10-19,9.712408365408637,9.828164878641708,9.40520842064333,9.796998977661133,10644000
2005-10-20,9.88827035843358,10.015158000030668,9.661210408251353,9.776966094970703,6498000
2005-10-21,9.87046513875853,10.048551844966596,9.792552470162624,10.030743598937988,5657600
2005-10-24,10.046321933177431,10.340165087886975,10.02628713402978,10.268930435180664,6480000
2005-10-25,10.25112396393663,10.31790636174651,10.130915138368287,10.22663688659668,2731600
2005-10-26,10.155402240618601,10.329037494371317,10.03074199085018,10.075263023376465,6051600
2005-10-27,10.084168349134819,10.084168349134819,9.667890548706055,9.667890548706055,8094400
2005-10-28,9.817037028055724,10.213280837123657,9.781419692888475,10.104202270507812,8972800
2005-10-31,9.88159464786588,10.026290563332088,9.641177825048082,9.790325164794922,12477200
2005-11-01,9.8059085776881,9.899404630477626,9.618917321293459,9.687926292419434,6718000
2005-11-02,9.652308195871912,9.79477755166297,9.569943258777272,9.650081634521484,9350800
2005-11-03,9.65676076252138,10.099751376057249,9.65676076252138,10.017386436462402,8288400
2005-11-04,10.06190866637635,10.090848021505286,9.872690851067954,10.030743598937988,3802800
2005-11-07,10.106426944508625,10.15094796826635,9.910531213075078,10.064130783081055,4398000
2005-11-08,10.024058252779174,10.110875412591792,9.968406140162484,10.052997589111328,3146000
2005-11-09,10.086392144144012,10.08861785565826,9.955053086016898,10.064130783081055,2598000
2005-11-10,10.073039183140585,10.228865373490141,9.941700074741098,10.20660400390625,4624000
2005-11-11,10.222183697523883,10.226635970203482,10.05745385429965,10.166531562805176,3895200
2005-11-14,10.126460898683083,10.449242539874687,10.075260197108777,10.378007888793945,7014800
2005-11-15,10.484861646260896,10.67630512200093,10.462601132461241,10.618427276611328,10543200
2005-11-16,10.662950214535272,10.796515008993447,10.493767235758378,10.589488983154297,9423200
2005-11-17,10.65181673434503,10.796512603759766,10.578356368513719,10.796512603759766,6282000
2005-11-18,10.8900105947482,10.89446286795136,10.678533137295979,10.765350341796875,4600000
2005-11-21,10.80986941990367,10.88778205778295,10.625103951241286,10.796512603759766,4225200
2005-11-22,10.749766001201886,10.901139867898896,10.687435036031026,10.88778305053711,4180000
2005-11-23,10.841040048868095,10.907822465555,10.778709057333748,10.8855619430542,3062400
2005-11-25,10.903366115141585,10.994635581970215,10.885557873635214,10.994635581970215,1249200
2005-11-28,10.994638821345808,11.014673629683491,10.709700079818262,10.78538703918457,3223200
2005-11-29,10.834359851292072,10.956795257214385,10.796516797959281,10.86107349395752,3847200
2005-11-30,10.829903255078934,10.907815886019765,10.78538138774818,10.816546440124512,5566800
2005-12-01,10.820998349747663,11.230597986955836,10.820998349747663,11.074771881103516,8299200
2005-12-02,11.036932017347294,11.074775062212769,10.878879305752806,10.996862411499023,3765600
2005-12-05,10.947886906433695,10.981278523573273,10.698565605792904,10.780930519104004,5396800
2005-12-06,10.798740586414684,10.99241063990626,10.798740586414684,10.901141166687012,5803600
2005-12-07,10.883331274178538,11.03470514777563,10.858844199157806,10.92340087890625,4574400
2005-12-08,10.918948591835612,11.019122603522653,10.711922584077119,10.81209659576416,5184800
2005-12-09,10.796512075556143,11.025798555112571,10.758669038775926,11.012442588806152,5112000
2005-12-12,11.03470333242745,11.11039025677454,10.896686299506534,11.045833587646484,6374800
2005-12-13,11.052512843872442,11.11039068274085,10.874425356803954,11.070321083068848,5976800
2005-12-14,11.03915991557397,11.070324982032055,10.9300813337863,10.9701509475708,5690400
2005-12-15,10.967922933394517,11.179401217498006,10.967922933394517,11.168270111083984,8175600
2005-12-16,11.019125402489832,11.19721210784471,11.00576858114407,11.134881973266602,9326400
2005-12-19,11.201660753570012,11.348582344050046,11.10816558198459,11.208338737487793,6580000
2005-12-20,11.188303796091711,11.348582201579283,11.163817572305872,11.31741714477539,5528000
2005-12-21,11.350809883346386,11.459887592932786,11.279574368951103,11.450983047485352,5794400
2005-12-22,11.450982935616773,11.637974142265154,11.413139891611166,11.631296157836914,5352000
2005-12-23,11.611260685283446,11.680269634068104,11.384199886800909,11.462113380432129,3919600
2005-12-27,11.535573391586748,11.564512736840696,11.226147685913658,11.31741714477539,3648400
2005-12-28,11.348584517124062,11.453210814185557,11.130428225800486,11.25063705444336,3636000
2005-12-29,11.299607468419717,11.462112426196263,11.221694830458961,11.290703773498535,5400400
2005-12-30,11.215016895105718,11.259538766638975,11.108164912936342,11.190529823303223,3106000
2006-01-03,11.117073080579493,11.348586226348855,10.923403838053396,11.279577255249023,7660800
2006-01-04,11.328546514967748,11.366390401830193,11.130425084336014,11.348581314086914,5683600
2006-01-05,11.3240940623548,11.368615931818601,11.143781722343245,11.194981575012207,5012000
2006-01-06,11.335223679676124,11.508858875897388,11.228371708485183,11.43094539642334,3900000
2006-01-09,11.417592164291388,11.673591474522743,11.408687618930944,11.631296157836914,5664400
2006-01-10,11.631293867820478,11.720337605525247,11.45098068110113,11.506632804870605,5090400
2006-01-11,10.972375867429399,11.44875803872482,10.970149306338723,11.215019226074219,10697200
2006-01-12,11.161587487080148,11.17494429971447,11.007987963112713,11.068092346191406,6162800
2006-01-13,11.090361261592792,11.130430880698064,10.952344156443791,10.985734939575195,3731600
2006-01-17,10.99463735682773,11.0770022916072,10.832133199372306,10.95234203338623,5843600
2006-01-18,10.834354836981003,11.31741570347468,10.798737512429065,11.241728782653809,6974800
2006-01-19,11.263990330310452,11.635746985697901,11.197207946767916,11.575642585754395,7962000
2006-01-20,11.506631644491367,11.53557098370465,11.110388834950449,11.121519088745117,5988400
2006-01-23,11.179398961108566,11.315190279783973,10.990181229655416,11.012442588806152,4749200
2006-01-24,11.023575503583569,11.321870994704678,11.010218684870363,11.284027099609375,4137200
2006-01-25,11.281801190606954,11.328548781509948,11.041383553075763,11.079227447509766,3504000
2006-01-26,11.217244060049387,11.319643783415708,11.097035246088483,11.22614860534668,3531200
2006-01-27,11.292930416274674,11.48214817278792,11.179400441714035,11.330774307250977,4577600
2006-01-30,11.328547755286094,11.519991223566516,11.328547755286094,11.462113380432129,5362400
2006-01-31,11.497732891075437,11.678045287900204,11.419819382668623,11.658010482788086,4603600
2006-02-01,11.568966543821652,11.75373119760527,11.495505315166712,11.646879196166992,3996800
2006-02-02,11.769312259000442,11.853903734690915,11.415364676898644,11.45988655090332,5984000
2006-02-03,11.355258644147225,11.3997805117601,11.18830227748694,11.270668029785156,3084000
2006-02-06,11.210566189643936,11.377522594336764,11.201661644256113,11.308513641357422,4794000
2006-02-07,11.272892952764254,11.600127680275062,11.203884869514553,11.52444076538086,9810400
2006-02-08,11.488823672048811,11.644649776303845,11.052511259481877,11.16381549835205,8229200
2006-02-09,12.078737686373714,12.532859262135693,12.078737686373714,12.254598617553711,21727600
2006-02-10,12.216757881803513,12.381487738924024,12.17891398542658,12.29912281036377,8884000
2006-02-13,12.283537936760188,12.285763648271203,11.965207692087143,12.143294334411621,6068000
2006-02-14,12.018637941121122,12.23234198004295,11.931819879198788,12.174463272094727,4920000
2006-02-15,12.176686483025279,12.385938190744898,12.043120858562093,12.270181655883789,5327600
2006-02-16,12.350319203173662,12.36812829038556,12.125484996819559,12.292441368103027,3216800
2006-02-17,12.330288664465575,12.477210287985494,12.221210939753071,12.296897888183594,4323600
2006-02-21,12.285763112330892,12.419328725135806,12.036441823952735,12.167780876159668,3664000
2006-02-22,12.15442709222112,12.7354355723625,12.129940863823297,12.615226745605469,5794000
2006-02-23,12.570705104979927,12.82225215536226,12.521730952183546,12.628582954406738,3957600
2006-02-24,12.65084540642858,12.804445013606022,12.601871249422308,12.782183647155762,3076000
2006-02-27,12.768825478261396,13.145033590069787,12.768825478261396,13.000338554382324,4474400
2006-02-28,12.978076771500403,13.000338133397392,12.62190347298984,12.824477195739746,5086800
2006-03-01,12.817802967796558,13.14726357775755,12.722081206550227,13.087159156799316,6058800
2006-03-02,13.051537284827791,13.062667540581165,12.77995462868826,12.969171524047852,5100800
2006-03-03,12.895712475482885,13.222947293037386,12.773277951307092,13.073799133300781,3740800
2006-03-06,13.078249131496305,13.089379386452263,12.528405874994935,12.575154304504395,4384800
2006-03-07,12.546213388186175,12.604091216206047,12.437134865261449,12.579604148864746,4786800
2006-03-08,12.523955608192024,12.54844268252579,12.339190968628051,12.394843101501465,4408000
2006-03-09,12.490563302584734,12.564023667371815,12.325832635887801,12.328059196472168,2835200
2006-03-10,12.319154228336682,12.682006315346047,12.2301104900771,12.495015144348145,3705200
2006-03-13,12.512826419718566,12.737661531265257,12.512826419718566,12.608548164367676,2624800
2006-03-14,12.575157752445115,12.713174819946289,12.483888278086946,12.713174819946289,2712000
2006-03-15,12.710946307933028,12.793312072753906,12.552894460602353,12.793312072753906,3347600
2006-03-16,12.742113264884463,12.79999111192342,12.568478025399207,12.633034706115723,4534000
2006-03-17,12.635257610051893,12.742110433305848,12.557344977662554,12.704266548156738,3778800
2006-03-20,12.648615247095973,12.74211126122207,12.443815829117764,12.450493812561035,3029200
2006-03-21,12.3236083984375,12.604094773547118,12.26572970489821,12.3236083984375,4855200
2006-03-22,12.250149072709778,12.57960964734381,12.221210570642937,12.546218872070312,3570400
2006-03-23,12.503921868417414,12.795539375149087,12.3926175932169,12.739887237548828,5078000
2006-03-24,12.79554025842805,12.875679477973925,12.715401038882174,12.840062141418457,3800000
2006-03-27,12.851190057515334,12.904616477202778,12.668651134791443,12.835607528686523,3732800
2006-03-28,12.897935937847228,13.3498317616578,12.844510374411113,13.12054443359375,6731600
2006-03-29,13.131677375531186,13.485624967271146,13.109416013330602,13.392128944396973,5083600
2006-03-30,13.405488645525269,13.467818774727172,13.111645394738694,13.26079273223877,5427200
2006-03-31,13.287503894532389,13.329800062035172,13.042634831956743,13.242982864379883,3785200
2006-04-03,13.318670748914364,13.352061523896458,13.129452960612053,13.263018608093262,5198000
2006-04-04,13.242982703616685,13.62809538421345,13.19400855202239,13.585799217224121,5160800
2006-04-05,13.532369257239624,13.572438850254423,13.249656395050284,13.28749942779541,6038000
2006-04-06,13.240755972394563,13.305312653359934,13.031504248681928,13.078251838684082,6251600
2006-04-07,13.069346176316914,13.153937652794754,12.831155124736577,12.924651145935059,3664800
2006-04-10,12.909069132014523,12.933555357196486,12.746564156527382,12.788860321044922,4294000
2006-04-11,12.851192807831268,12.909071512311444,12.56625410634214,12.661975860595703,4257200
2006-04-12,13.009242772805553,13.311990523096243,12.848965201439567,13.258564949035645,9231600
2006-04-13,13.269694492523188,13.298633838940361,13.00033837739514,13.271920204162598,3285600
2006-04-17,13.470040792714778,14.010979549035632,13.467815081218385,13.888545036315918,12048800
2006-04-18,13.948651387067645,14.155677401723775,13.919712038464043,14.091120719909668,5369600
2006-04-19,14.144543890426055,14.202421725134503,13.890770343532687,14.157899856567383,6272000
2006-04-20,14.175711164377654,14.487363443985673,14.153450651198858,14.231363296508789,5460800
2006-04-21,14.220235300745637,14.258079198187236,13.83067031389209,14.002079010009766,5108000
2006-04-24,13.968684126429828,14.166805566218104,13.810632286731773,14.108927726745605,3491200
2006-04-25,14.14899732683583,14.21355314992867,13.997623470758118,14.108927726745605,2586000
2006-04-26,14.175711071827365,14.24694573255541,13.924163198465374,13.957554817199707,3406000
2006-04-27,13.913035848578321,14.342670463517164,13.76833993607938,14.100027084350586,4756800
2006-04-28,14.224685270330244,14.322631867700983,14.084441660002916,14.160128593444824,2957200
2006-05-01,14.335988036307318,14.340439459117473,13.763884247404333,13.821762084960938,6219600
2006-05-02,13.924161117665355,13.924161117665355,13.523465998653174,13.592474937438965,8204400
2006-05-03,14.781206833361761,15.509135984187536,14.707745610347988,14.890284538269043,19376000
2006-05-04,14.97710016912632,15.382247586363633,14.85689137082055,15.226422309875488,5171200
2006-05-05,15.27985022363851,15.428997539527623,15.115120377706779,15.362215995788574,3360000
2006-05-08,15.359990834414747,15.402287004828027,15.02607799018834,15.317694664001465,4676800
2006-05-09,15.30434092266885,15.359993071478554,15.190810063553787,15.351088523864746,3458400
2006-05-10,15.304335944677932,15.384475148766796,15.161866625935117,15.268717765808105,4513600
2006-05-11,15.277621133104667,15.4646131610236,14.979326550716044,15.215291023254395,6256400
2006-05-12,15.181903789131846,15.181903789131846,14.558600812379666,14.594217300415039,7744800
2006-05-15,14.491813476935556,14.772300671509779,14.482908932844678,14.701066017150879,5120400
2006-05-16,14.660997477857242,14.847987822179956,14.558597760961243,14.803466796875,6473600
2006-05-17,14.763399463953435,14.819051603322736,14.20910463137838,14.311504364013672,7370800
2006-05-18,14.324858112153272,14.420579844956466,14.191293338056974,14.238040924072266,5949200
2006-05-19,14.226910885687262,14.422806626655442,13.953102500166809,14.29146671295166,6632400
2006-05-22,14.23581547925878,14.23581547925878,13.483398419816444,13.806180953979492,11400400
2006-05-23,14.197971681702105,14.315953930115636,14.024337301141188,14.079989433288574,7214800
2006-05-24,13.913031779631787,14.075535888915798,13.22517145447943,13.541275978088379,9309200
2006-05-25,13.628092488094829,13.746074720025797,13.487848896904415,13.64590072631836,7047200
2006-05-26,13.712684574777903,13.757206448882426,13.320893950863155,13.358736991882324,5874800
2006-05-30,13.334250941057945,13.438876370000894,12.835607473141456,12.935781478881836,6822400
2006-05-31,12.886807894857078,13.254112315558537,12.771051355297736,13.133903503417969,8414400
2006-06-01,13.13390366798055,13.89745101695212,13.13390366798055,13.812859535217285,10674000
2006-06-02,13.984269410578005,14.224687058504715,13.659261122840858,13.986495971679688,6098800
2006-06-05,13.930843479705459,14.046599178532166,13.585799547533686,13.61919116973877,4539200
2006-06-06,13.62364331007981,13.877416918979566,13.496756505629932,13.819539070129395,6824000
2006-06-07,13.77723954572142,13.908578591033725,13.561309034991696,13.592474937438965,3649600
2006-06-08,13.465590355726395,13.706007126593224,13.104963925649923,13.636998176574707,9046400
2006-06-09,13.723816934662231,14.295920818862461,13.64590343556135,13.754981994628906,8534000
2006-06-12,13.830667880665636,13.999849985836779,13.160615745616468,13.178424835205078,6046400
2006-06-13,13.133903487115843,13.352059748220075,12.7421128414802,13.022599220275879,7620000
2006-06-14,12.978074610246386,13.173970316396517,12.80666597351302,13.145030975341797,5066000
2006-06-15,13.367640756169015,14.07998815270389,13.367640756169015,14.026561737060547,6421600
2006-06-16,14.02433836257385,14.19574704446297,13.846251696060548,14.162355422973633,7355200
2006-06-19,14.151223171236921,14.28033651700353,13.6681631033222,13.848475456237793,8330800
2006-06-20,13.823989301298486,13.96423291223933,13.496755341348713,13.908580780029297,7348400
2006-06-21,13.990949090290279,14.520758604347511,13.94865376526167,14.44952392578125,9792000
2006-06-22,14.4049979778724,14.48068576230302,14.128963872280018,14.427258491516113,4152400
2006-06-23,14.338219723054674,14.99714092846017,14.327088614497564,14.816826820373535,5978000
2006-06-26,14.854667857137516,14.90141544432792,14.563049529852194,14.76784896850586,3215600
2006-06-27,14.803470045759049,14.830183685825753,14.16235712029141,14.220235824584961,6167200
2006-06-28,14.30704713970562,14.30704713970562,13.86850898465712,14.157899856567383,6989600
2006-06-29,14.278110696953435,15.006041526794434,14.20687603669198,15.006041526794434,6557600
2006-06-30,15.063915734992849,15.217516132739764,14.950386630749257,14.9971342086792,6947600
2006-07-03,15.092858462299763,15.259814853704103,14.997136729959877,15.237552642822266,1895200
2006-07-05,15.215293024317425,15.22197100862706,14.69216330685314,14.821276664733887,5075600
2006-07-06,14.923672665517389,15.221967212751501,14.861342563012823,15.126245498657227,3422400
2006-07-07,15.083954742186007,15.103988695032932,14.556371905095373,14.609797477722168,5434400
2006-07-10,14.627607890080068,14.727782758473369,14.093347869605493,14.229138374328613,5521600
2006-07-11,14.11338231289569,14.153451919555664,13.692651442965966,14.153451919555664,9142400
2006-07-12,14.6966116662362,14.99490792403333,14.469551755205655,14.507394790649414,13727200
2006-07-13,14.449520436908589,14.64764189190811,14.06885920682531,14.171258926391602,4958000
2006-07-14,14.240271233042701,14.240271233042701,13.76166244305158,13.913036346435547,5040800
2006-07-17,13.857379586195458,13.984266367483729,13.690423205638888,13.803953170776367,3052800
2006-07-18,13.868509880686842,13.930840840381553,13.47894499162719,13.895222663879395,7159200
2006-07-19,13.868510408661457,14.578631270618255,13.868510408661457,14.393867492675781,7486400
2006-07-20,14.429488187680487,14.458426691868343,13.835123682569247,13.913036346435547,4392800
2006-07-21,13.82176599029012,13.84180079533285,13.394357099106625,13.590252876281738,4976000
2006-07-24,13.59247581577241,14.104475214772021,13.59247581577241,14.04659652709961,4138800
2006-07-25,14.015432583788964,14.062180170413528,13.741624198894053,13.94642448425293,4185200
2006-07-26,13.899675328394522,14.193518499361348,13.801727887800276,13.979814529418945,3471200
2006-07-27,13.973139014433253,14.073313033412031,13.783921234321282,13.915260314941406,10187600
2006-07-28,14.057732146215983,14.447297160649063,13.955331554184903,14.367157936096191,4044800
2006-07-31,14.447292245280684,14.834630566590564,14.409449207219488,14.578630447387695,7673200
2006-08-01,14.35825005898908,14.44061582577881,14.046597780050543,14.140093803405762,6657200
2006-08-02,15.121799162739975,15.348859140861954,14.834633923865852,14.965973854064941,12674000
2006-08-03,14.950385522376274,15.907600915517381,14.89918482746717,15.65160083770752,9271600
2006-08-04,15.825235437674023,16.02558340187427,15.028298399760809,15.219741821289062,8189200
2006-08-07,15.161866815376282,15.24868400449592,14.856892523873787,15.006041526794434,4869600
2006-08-08,15.103990973940206,15.137382598758244,14.692165463500647,14.794565200805664,4537200
2006-08-09,14.883606663869735,14.977101840194331,14.42503362900957,14.427258491516113,5564400
2006-08-10,14.485136061768435,14.916997126094945,14.391640892698218,14.747814178466797,4215200
2006-08-11,14.640963046042593,14.781207514324114,14.4940422916148,14.625380516052246,2695200
2006-08-14,14.730002982661576,15.106211864201223,14.730002982661576,14.845760345458984,3682400
2006-08-15,15.101764903003929,15.513592125182166,14.903643407251714,15.477973937988281,5946400
2006-08-16,15.535848946507206,15.791849086354354,15.33550093713256,15.69167423248291,6521200
2006-08-17,15.678316489190289,15.754002562845228,15.50245557300799,15.631568908691406,5051200
2006-08-18,15.631571934560206,15.805206323843775,15.426772485577965,15.76513671875,4586800
2006-08-21,15.745101011031991,15.745101011031991,15.364438955871174,15.513587951660156,2907600
2006-08-22,15.544752699507125,15.771812632988947,15.404508250903273,15.713933944702148,2880800
2006-08-23,15.83414339822788,15.858630471269564,15.306562293381942,15.39560604095459,3442400
2006-08-24,15.526943978978993,15.546977930186749,15.250909894895793,15.515812873840332,2262800
2006-08-25,15.408963139626938,15.656058750552107,15.348857883797384,15.377798080444336,3888000
2006-08-28,15.3577629528883,15.849727630615234,15.248685242028621,15.849727630615234,3822400
2006-08-29,15.849720758547717,15.934313055424374,15.306557302363808,15.705026626586914,7928800
2006-08-30,15.791852385333781,15.823017449039424,15.53139906955291,15.716164588928223,3212000
2006-08-31,15.780719314987671,15.863085086462599,15.53362369893127,15.5625638961792,3926000
2006-09-01,15.67609022580537,15.796299020095812,15.522491515074313,15.5247163772583,3387600
2006-09-05,15.595951872522019,15.954351714211622,15.477969632407088,15.916508674621582,5179200
2006-09-06,15.751780450726018,15.838597643719204,15.522493930853331,15.540301322937012,4362800
2006-09-07,15.509140422680051,15.6605143353772,15.23533280162283,15.351088523864746,4312400
2006-09-08,15.306562179001258,15.604856778017123,15.306562179001258,15.415639877319336,2864000
2006-09-11,15.35998797236191,15.595952461502968,15.157413402727052,15.498005867004395,3450400
2006-09-12,15.480197417276793,15.996649140185552,15.440127813845583,15.961030960083008,4567600
2006-09-13,15.994417784157513,16.519773894588404,15.96547929527628,16.312747955322266,8130800
2006-09-14,16.194773167561333,16.412930309403094,15.927643567856204,16.290494918823242,4865200
2006-09-15,16.395125693414094,16.542046503859865,15.747333774607215,15.932099342346191,10177600
2006-09-18,15.987742619361908,16.3528204284544,15.938768476957389,16.15024757385254,4268000
2006-09-19,16.24374662558769,16.314981295671746,15.807434059026782,15.958807945251465,4518800
2006-09-20,16.090146276692572,16.383989504883033,15.958808042883797,16.17251205444336,7376400
2006-09-21,16.283816220668044,16.651120677958158,16.217032974481295,16.33279037475586,7824800
2006-09-22,16.26154883386126,16.29716530464187,16.0344872514597,16.170278549194336,3109200
2006-09-25,16.154694029047196,16.62217140197754,16.054520912836256,16.62217140197754,4853600
2006-09-26,16.615501075560147,16.64443957397452,16.317206451021924,16.61104965209961,5807200
2006-09-27,16.657800610977702,17.062948162582334,16.617730998253343,16.708999633789062,7511600
2006-09-28,16.86927426196126,16.998387617966937,16.555397115388352,16.697866439819336,5677600
2006-09-29,16.764647945142322,16.791361580305207,16.444092815029283,16.475257873535156,5046800
2006-10-02,16.56652594983407,16.64666515435012,16.096821828285982,16.16805648803711,5541200
2006-10-03,16.192544384168198,16.54426627759381,15.994422923596325,16.286041259765625,4688400
2006-10-04,16.279364219823034,16.648895263671875,16.172513056606256,16.648895263671875,4242800
2006-10-05,16.611049705209663,16.87817927127315,16.522005950399045,16.793588638305664,3960000
2006-10-06,16.695637295454663,16.815846087786102,16.524229499836604,16.631080627441406,2254400
2006-10-09,16.573200134864752,17.01841708084761,16.53313054179158,16.853687286376953,3368400
2006-10-10,16.9516358462552,17.214313916786978,16.864818676181535,17.0473575592041,5435200
2006-10-11,17.31894095749598,17.448052589118408,16.688958532057832,16.87372398376465,7869600
2006-10-12,17.000609093810784,17.14085181543374,16.82252164235526,17.11859130859375,5092800
2006-10-13,17.1408550581929,17.412437708775897,17.109690003047454,17.19428062438965,4327600
2006-10-16,17.31671448273342,17.548227514022944,17.236575291195972,17.450279235839844,6573200
2006-10-17,17.314489740560383,17.394628940513503,17.040682222694016,17.267742156982422,3765600
2006-10-18,17.45250115953769,17.49479560612448,17.09632801309152,17.22989273071289,3620400
2006-10-19,17.205415697305007,17.245485305786133,16.99616310875151,17.245485305786133,3128000
2006-10-20,17.212089770527015,17.338976552151564,16.92715115202754,17.074071884155273,4448800
2006-10-23,17.007292087586954,17.401308439700273,16.898214383071473,17.35456085205078,3654000
2006-10-24,17.314493508194758,17.434702334281884,17.187606697053102,17.347885131835938,2408800
2006-10-25,17.327847851339172,17.559360935580404,17.22544812725777,17.43247413635254,4290800
2006-10-26,17.510383344594505,17.677339699756384,17.432469020158,17.6706600189209,3604400
2006-10-27,17.675116982223457,17.69069951082498,17.30558602057556,17.356786727905273,3056400
2006-10-30,17.310043334960938,17.47032178132416,17.009522097214223,17.310043334960938,7086800
2006-10-31,17.2855497323523,17.32116620789802,16.71789739877032,16.757966995239258,8319200
2006-11-01,16.81361921132383,16.907114370813165,16.148020292528766,16.586559295654297,16875200
2006-11-02,16.308302178424007,16.94718760371596,16.30607561747233,16.695640563964844,12578400
2006-11-03,16.448540546847493,16.711218622707584,15.92095783477136,16.54871368408203,12272400
2006-11-06,16.584334558333786,17.140855852237603,16.539813534168765,17.020647048950195,8700800
2006-11-07,17.065169514594594,17.35010814104514,16.96722122486415,17.198734283447266,7240000
2006-11-08,17.049588063120716,17.32339732744625,16.911571848802613,17.167572021484375,6396400
2006-11-09,17.178700532720786,17.180927093652073,16.789135589795087,16.90711784362793,4968800
2006-11-10,16.913798870935377,17.02732801193031,16.79581490935537,16.971675872802734,2570000
2006-11-13,16.9516423668574,17.14085930522842,16.87372970968916,17.096338272094727,4197600
2006-11-14,17.710728584926123,17.730764229534834,17.274416205878676,17.70850372314453,11804000
2006-11-15,17.773065364209952,17.899953864912582,17.69737927435408,17.830944061279297,7956800
2006-11-16,17.94225127023409,17.964511788637164,17.652861134256792,17.862112045288086,83699200
2006-11-17,17.80868354651983,17.975639954768454,17.69292785074955,17.830944061279297,9257200
2006-11-20,17.91553414846182,17.977864261319457,17.730768672227963,17.82649040222168,5927600
2006-11-21,17.739678474743393,17.739678474743393,17.597209117878418,17.701833724975586,6372400
2006-11-22,17.701833240621582,17.917763831378007,17.61279116879385,17.868789672851562,3706000
2006-11-24,17.71073374770775,17.802004058391912,17.69737777965378,17.744125366210938,1539200
2006-11-27,17.74635254613321,17.76193507552923,17.265517298996045,17.296682357788086,6404000
2006-11-28,17.31671729868286,17.67289059767492,17.269969712412177,17.641725540161133,4599600
2006-11-29,17.70851366535494,17.862112434541455,17.632825863092673,17.84430503845215,4987200
2006-11-30,17.88881911940507,18.15817519944956,17.826489011410388,18.155948638916016,5962400
2006-12-01,18.249450221278924,18.253901645129737,17.69738025350993,17.902179718017578,5743600
2006-12-04,18.03128972869665,18.362975940755508,18.03128972869665,18.30064582824707,4823200
2006-12-05,18.26280884497496,18.338494950016347,18.031295708615644,18.111434936523438,4670400
2006-12-06,18.111434283455942,18.167086428698035,17.879921155444595,18.073591232299805,3536400
2006-12-07,18.20047309126224,18.20047309126224,17.76861201849753,17.87101173400879,4189200
2006-12-08,17.813134539089287,18.124786833285828,17.643953272316384,17.95783042907715,4742400
2006-12-11,17.902176009564823,18.031289353283107,17.717410538212945,17.73076820373535,4904800
