Date,Open,High,Low,Close,Volume
2005-10-10,23.188527752104857,23.417219130183668,23.135755399711545,23.299942016601562,1839200
2005-10-11,23.358566116590126,23.423068604071386,23.01553260066554,23.044851303100586,1928200
2005-10-12,23.03313145728427,23.235434377761113,23.030201151824023,23.088838577270508,2090200
2005-10-13,23.04485445976303,23.364434399639507,23.04485445976303,23.22370147705078,1616200
2005-10-14,23.232499720947555,23.30286730932819,23.13281565938628,23.22077178955078,1148000
2005-10-17,23.121083175229998,23.162129808599133,22.924645395981454,23.006738662719727,2053400
2005-10-18,22.883608186925162,22.92758514302217,22.537641965422413,22.575756072998047,2917200
2005-10-19,22.44381859002159,22.487795541923596,22.209264407796724,22.399839401245117,3674800
2005-10-20,22.435022101194527,22.848423365046457,22.34706595605286,22.45554542541504,2562000
2005-10-21,22.57574750941122,22.86893903550747,22.56401957994251,22.854278564453125,2361600
2005-10-24,22.921720459070745,23.22957254834696,22.909992526092417,23.209049224853516,2145200
2005-10-25,24.04171287922661,24.613435644409616,23.91270785041627,24.58118438720703,5124600
2005-10-26,24.598774593473475,24.663277100504967,24.205896703769977,24.308515548706055,3774600
2005-10-27,24.305587385330334,24.352496884520665,24.158991565439166,24.18244743347168,1849400
2005-10-28,24.358367339358626,24.707263946533203,24.32318352955418,24.707263946533203,2102800
2005-10-31,24.7072460320487,24.85677431920514,24.232277246887815,24.323165893554688,3754800
2005-11-01,24.334906387173476,24.481502208782953,24.09448932920892,24.27333641052246,2113000
2005-11-02,24.37887944066778,24.437516859792545,24.202964946419332,24.346628189086914,1329000
2005-11-03,24.349561823546775,24.422859719178312,24.153121763229816,24.290922164916992,1779200
2005-11-04,24.334901349670766,24.396471313576345,24.164849694955773,24.290922164916992,1152800
2005-11-07,24.378885719832248,24.481502348168185,24.279199397395384,24.42286491394043,1106400
2005-11-08,24.12966012441276,24.182434681218677,24.00651800061661,24.082748413085938,1794800
2005-11-09,24.024122035665606,24.28212985574447,24.01532664497393,24.161922454833984,1840400
2005-11-10,24.123806289825808,24.285062576605885,24.047575841813906,24.21469497680664,1362600
