Date,Open,High,Low,Close,Volume
2005-10-10,5.876008777254768,5.964055961621781,5.818082776361688,5.831984519958496,6460597
2005-10-11,5.8203997839460895,5.971006581785801,5.7972285864300375,5.910764217376709,12838120
2005-10-12,5.9408860265926,5.9478368988316825,5.787961959838867,5.787961959838867,12011783
2005-10-13,5.776375321148691,5.9061294998141465,5.734668763387518,5.880641937255859,10647665
2005-10-14,5.841252965703371,5.910764342682688,5.815765401689822,5.906129837036133,6453374
2005-10-17,5.924666405187116,5.936252226519204,5.829668345893112,5.869057655334473,7976819
2005-10-18,5.862106784130082,5.954787590488974,5.7439375255638385,5.771742343902588,7510073
2005-10-19,5.7369856033597255,5.922348068963293,5.725400227555281,5.901495456695557,11215546
2005-10-20,5.931616975319193,5.987226609158581,5.855154726459165,5.92698335647583,9485014
2005-10-21,6.010396797868224,6.140150538274824,5.954787165162696,6.001128673553467,12843337
2005-10-24,6.0103968231968645,6.237465869865315,5.996494193257648,6.147101879119873,15801535
2005-10-25,6.142467764501074,6.184174767145655,6.063688264757745,6.1123456954956055,9622670
2005-10-26,6.12856530927457,6.1378334338132925,6.052103503534362,6.072956562042236,9105357
2005-10-27,6.070638921576343,6.091492865569641,5.852838008823553,5.880641937255859,9852231
2005-10-28,6.0358841793348,6.110029171615895,5.8783256273289926,5.943202495574951,12098069
2005-10-31,5.93161678314209,6.03124978344196,5.889910224226543,5.93161678314209,17604707
2005-11-01,6.195759938323049,6.209663013080083,5.910764863849718,6.0521039962768555,42355080
2005-11-02,6.06137179993399,6.244417029669135,6.047468726931752,6.221246719360352,21229111
2005-11-03,6.274538608337435,6.371853904037034,6.251368299837531,6.269903659820557,15080747
2005-11-04,6.297709430929272,6.371854872810449,6.165638430695588,6.228198051452637,12476121
2005-11-07,6.211978789262853,6.304660476801305,6.211978789262853,6.258319854736328,7648933
2005-11-08,6.297710139002602,6.297710139002602,6.218931512676563,6.251369953155518,6936173
2005-11-09,6.253685508198686,6.288441197335761,6.230515196576805,6.267588138580322,9200472
2005-11-10,6.258320189268577,6.378805813077957,6.256002936337213,6.325514316558838,7380444
2005-11-11,6.341733423659717,6.473804418369896,6.304660482565343,6.369537353515625,6505948
2005-11-14,6.376488416418377,6.408927739683675,6.295392103593434,6.309295177459717,6402003
2005-11-15,6.297708984834069,6.311611171062937,6.198076428489597,6.256002426147461,8307514
2005-11-16,6.244416734974528,6.297708667873948,6.214295554698869,6.279172420501709,6446150
2005-11-17,6.318562386217617,6.487706769725252,6.267588144013798,6.476120948791504,11762959
2005-11-18,6.517827901411214,6.712459404475599,6.485389465369985,6.689289093017578,15991363
2005-11-21,6.670752653166633,6.802823646406334,6.62209477879143,6.70782470703125,17587048
2005-11-22,6.721727494374094,6.73562968117717,6.534046864011311,6.661484241485596,16613424
2005-11-23,6.652216113647381,6.772702619364558,6.55258355323722,6.578071117401123,15955645
2005-11-25,6.545632508425944,6.610509378425571,6.455268074936504,6.60355806350708,2996725
2005-11-28,6.5896567972749285,6.5896567972749285,6.427463723723565,6.450634479522705,7632880
2005-11-29,6.47380474149399,6.487706928820088,6.388073921203613,6.388073921203613,8111264
2005-11-30,6.37185416610804,6.413560723123236,6.327829913034853,6.397341728210449,8873389
2005-12-01,6.422830071325154,6.5224626357920625,6.3834403187612425,6.492340564727783,11140096
2005-12-02,6.432097615822898,6.534046537204543,6.432097615822898,6.490023612976074,3758849
2005-12-05,6.471487235781265,6.483073056546564,6.385756418839682,6.42514705657959,6441735
2005-12-06,6.415878146527713,6.540998264311771,6.408927275211086,6.51782751083374,8281428
2005-12-07,6.490023457699019,6.545632200799529,6.429780209264996,6.522461891174316,7309409
2005-12-08,6.508560127503028,6.5688024930270466,6.3695373739186785,6.445999622344971,5195608
2005-12-09,6.429780801526253,6.483073183685827,6.381122925127087,6.448317050933838,4502914
2005-12-12,6.46453636578646,6.529413237457694,6.39039092618226,6.466853618621826,4235227
2005-12-13,6.464536296111889,6.471487167726068,6.374171861268077,6.411243915557861,6675710
2005-12-14,6.401975502631357,6.436731189361497,6.344049505883949,6.364903450012207,6131508
2005-12-15,6.38807361878081,6.39502493381903,6.297709183734934,6.362586498260498,6443742
2005-12-16,6.413561152021011,6.443682334619842,6.316245845811062,6.418194770812988,15606890
2005-12-19,6.4274635145971315,6.540998706729913,6.4089277086962495,6.4205121994018555,5390252
2005-12-20,6.383440477282958,6.441366481101669,6.371855099155804,6.404293537139893,12096062
2005-12-21,6.441365968632351,6.466853532439204,6.374171845021233,6.418194770812988,10811809
2005-12-22,6.434414387835963,6.513193890827161,6.397342332617324,6.476120948791504,5108519
2005-12-23,6.473804320788054,6.649898682141632,6.473804320788054,6.561851501464844,6747949
2005-12-27,6.547949453466286,6.626728062783538,6.480754890440463,6.522461891174316,3546546
2005-12-28,6.527096129744799,6.591973002858497,6.476121000318381,6.552583694458008,3899315
2005-12-29,6.571119750558775,6.624412131303911,6.49234024925892,6.5433149337768555,5302361
2005-12-30,6.51782798853123,6.591972986187949,6.5155116224672245,6.559534549713135,6402003
2006-01-03,6.543314393918382,6.703190636146147,6.455267662242046,6.6383137702941895,10369945
2006-01-04,6.712459228906362,6.793555538592554,6.675386288134693,6.700873851776123,13863516
2006-01-05,6.686971829155197,6.865383448792395,6.661484264889094,6.849164009094238,7997287
2006-01-06,6.863066995428802,7.00208886217889,6.863066995428802,6.951114177703857,19710882
2006-01-09,6.9279440072343865,7.004406700612079,6.87001800654155,6.91172456741333,7441847
2006-01-10,6.872335433959961,6.907090237123106,6.707825108932617,6.872335433959961,11915865
2006-01-11,6.904773247511919,6.934894428926832,6.779653129608499,6.856115818023682,6949818
2006-01-12,6.946480518710193,6.948796884696549,6.795872832155936,6.82599401473999,10266001
2006-01-13,6.856116242777722,6.888554678915685,6.76343455326075,6.793555736541748,4999358
2006-01-17,6.781969558753615,6.812091627266405,6.6545330737652755,6.719409942626953,6856709
2006-01-18,6.680021144294608,6.7866045798074515,6.638314582572192,6.747215270996094,6790490
2006-01-19,6.819043305984188,6.819043305984188,6.680021427678463,6.696240425109863,6172042
2006-01-20,6.652216098805524,6.744897787315066,6.522462355664067,6.626728534698486,10279646
2006-01-23,6.633679406376814,6.730996043958412,6.582705608388245,6.626728534698486,7129613
2006-01-24,6.631362605611806,6.777335778780237,6.626728100252089,6.710141658782959,13208145
2006-01-25,6.693922379584195,6.747214758404727,6.615143767946356,6.719409942626953,7750871
2006-01-26,6.79818955555571,6.846846983143407,6.721726870127129,6.7912373542785645,6465413
2006-01-27,6.770385128149108,6.978918809566453,6.770385128149108,6.837579250335693,6333376
2006-01-30,6.895505352315342,6.895505352315342,6.707824725823205,6.742580413818359,8136950
2006-01-31,6.7564831687524025,6.768068102692804,6.6730700481109055,6.724043846130371,8879007
2006-02-01,6.6522164662367835,6.828311728472283,6.564169278527561,6.777336597442627,13684924
2006-02-02,6.777336436818526,6.779653689723376,6.547950126255679,6.6151442527771,7335495
2006-02-03,6.536364235619867,6.56880267208314,6.341733616840225,6.448317050933838,9986274
2006-02-06,6.4877064978696835,6.51087636513225,6.383439878145679,6.422829627990723,6316119
2006-02-07,6.411243806597339,6.432097751310953,6.244417126381827,6.4089274406433105,9331305
2006-02-08,6.939528073868289,6.946480275443364,6.311611116072152,6.490023612976074,37421139
2006-02-09,6.487706945682228,6.557218325901898,6.4158787559397785,6.492340564727783,11451929
2006-02-10,6.487706650985114,6.66148420682359,6.464536339767218,6.633679389953613,10062126
2006-02-13,6.580388335548142,6.60355820334445,6.487706647320408,6.550266265869141,4756955
2006-02-14,6.550266143300967,6.638314211048691,6.420511959573491,6.596607208251953,10644454
2006-02-15,6.619778013920223,6.640631960286133,6.492340630038361,6.631363391876221,6397589
2006-02-16,6.612826983253151,6.719410418212513,6.524779797851939,6.622095108032227,7355160
2006-02-17,6.645264744164932,6.6684350537562285,6.5340463713097705,6.585021495819092,6113849
2006-02-21,6.603558164661869,6.638314296378237,6.334782556260534,6.452950477600098,11597611
2006-02-22,6.429780715110727,6.70087402416596,6.429780715110727,6.6058759689331055,7110349
2006-02-23,6.587339067711419,6.717092807710673,6.508560011283301,6.60355806350708,5343698
2006-02-24,6.585021659338665,6.654533033247133,6.540998291726246,6.635996341705322,5151863
2006-02-27,6.909407295484787,6.9858699886514986,6.816725605950277,6.835262298583984,19860578
2006-02-28,6.849163685052277,6.8723348821928925,6.686971512786737,6.775018692016602,15749763
2006-03-01,6.800506627188129,6.911724566235768,6.749531498278353,6.870018005371094,7746456
2006-03-02,6.837579258528203,6.98123518386947,6.828311134312638,6.94879674911499,8243703
2006-03-03,6.895505256579732,7.0901358651066095,6.883919879606031,6.94879674911499,8696804
2006-03-06,6.988187296525042,7.046113297514083,6.918675917974788,6.995138168334961,7153292
2006-03-07,6.953431289038135,7.006722781837089,6.886237166438551,6.9626994132995605,5417944
2006-03-08,6.962699572669989,6.99745437433311,6.870017884525832,6.971967697143555,5662755
2006-03-09,6.999771751475976,7.032210187709582,6.88392019349881,6.91172456741333,4741704
